timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
158,10,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
317,20,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
474,30,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
633,40,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
788,50,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
947,60,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1102,70,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1259,80,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1417,90,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1575,100,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1733,110,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
1892,120,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2051,130,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2209,140,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2368,150,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2526,160,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2685,170,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2841,180,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
2996,190,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3154,200,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3310,210,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3467,220,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3622,230,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3780,240,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3937,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4096,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4254,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4408,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4565,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4721,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
4877,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5033,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5188,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5343,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
